file,t0,t1,dur,sbpr_1,scntr_1,imf_ratio21,pow_imf1,pow_imf2,pow_imf3,mu_w1,mu_w2,mu_w3,var_w1,var_w2,var_w3,sd_w1,sd_w2,sd_w3,speaker,language
A_english_4.wav,42.27,44.77,2.5,0.820730842815944,3.78839354505159,0.692984000937366,214.973328579005,148.973077333502,50.2437020887096,4.62321630108832,2.22915287832571,0.836742578385938,3.97487641979539,0.747131901033473,0.115521871764136,1.99370921144368,0.864367919946983,0.339885086116082,A_english_4,English_L2_4
A_english_4.wav,43.52,46.02,2.5,0.65955122656371,4.18781846143913,0.686948749559047,217.047982043919,149.100839859385,43.2359282041276,5.31957898503557,2.35874424906197,0.954394905660095,4.91055617909168,0.494426544382163,0.0366156254198461,2.21597747711742,0.703154708710795,0.191352098028337,A_english_4,English_L2_4
A_english_4.wav,44.77,47.27,2.5,1.40293105307303,3.58577434153883,0.999101567073734,113.240655844661,113.138916710859,142.666759910497,6.12136102478023,2.20983897256808,0.790387307116823,4.53803202663843,0.675162166745628,0.0407397962545098,2.13026571737857,0.821682521869383,0.20184101727476,A_english_4,English_L2_4
A_english_4.wav,46.02,47.56,1.54,1.62270343476883,3.50423854753298,1.02462481223548,64.70129988024,66.2945572411824,88.8008410124077,7.64044643270636,2.79998787553896,1.40835195594564,3.76169449698838,0.970696218000396,0.0174091267103258,1.93950882879877,0.985239167918326,0.131943649753695,A_english_4,English_L2_4
A_english_4.wav,48.69,51.19,2.5,1.58434945932466,3.27778189933625,0.771866980751482,196.200328562982,151.440555230358,118.439089983391,4.21444610019915,2.33506678624708,1.14127075053259,4.555146650883,0.46310061285446,0.0142242766924807,2.13427895338988,0.680514961521391,0.119265572117358,A_english_4,English_L2_4
A_english_4.wav,49.94,52.44,2.5,1.21602331331465,3.45843640866794,0.718121409757724,218.083188604311,156.610206844988,183.74146469509,5.01477003952059,2.13711975413589,0.926258757456913,5.31871703815134,0.660740515570146,0.0413968661863347,2.3062343849122,0.812859468524631,0.20346219842107,A_english_4,English_L2_4
A_english_4.wav,51.19,53.17,1.98,1.12065140692471,3.95766504365752,1.01659433077206,139.377295841251,141.690168790556,104.14387012998,5.97399245682825,2.71194228642513,1.10737150278012,4.89889822581669,0.77406760086138,0.0526124584763036,2.21334548270637,0.879811116582065,0.229374057984559,A_english_4,English_L2_4
A_english_4.wav,53.61,55.55,1.94,1.88700798473743,3.09840235204509,2.5615898690148,73.8157247225718,189.085612623325,70.4174575849645,6.88727759155768,2.14889020788311,0.908124771668332,5.40057797137409,1.48874138903076,0.145796542069452,2.32391436403627,1.22013990551525,0.381833133802518,A_english_4,English_L2_4
A_english_4.wav,56.81,59.31,2.5,2.50419693026221,2.8746009432764,1.42747352668382,78.0462447508327,111.4089482389,114.644933049123,5.7284284628595,2.32812502799278,1.22836017564215,6.3041954085541,1.18791830091297,0.119740474413403,2.51081568589853,1.08991664860804,0.346035365841994,A_english_4,English_L2_4
A_english_4.wav,58.06,60.23,2.16999999999999,2.45161511798287,2.96899511267328,2.51226937382724,65.700342048308,165.056957177938,91.4538356283083,6.48732310832577,1.97231386314727,1.27065651342049,7.16679916095921,0.93571534814814,0.219237341470028,2.67708781345686,0.967323807289027,0.468227873444147,A_english_4,English_L2_4
A_english_4.wav,60.63,63.13,2.5,3.92093916796732,2.60388370020321,1.38149523648555,85.2713226980514,117.80192611618,118.45638374724,6.98818040876313,2.5725253753237,1.07784460061609,5.12848689138104,0.802814195543262,0.152054824964234,2.26461627905944,0.895998993048129,0.389942078986397,A_english_4,English_L2_4
A_english_4.wav,61.88,64.38,2.49999999999999,1.73975346543139,3.34269799387804,1.17028788552921,94.910076667519,111.072112938646,89.3237594124716,6.93626734609553,3.09471942667091,1.22939424669025,5.10207990966615,0.751256855065218,0.178067925373175,2.25877841092617,0.866750745638686,0.421980953803812,A_english_4,English_L2_4
A_english_4.wav,63.13,65.63,2.49999999999999,0.946656086210668,4.05385199359913,0.97468643792588,148.71183108893,144.947404921504,133.54782018995,7.10657020752137,3.00560477201877,0.854738512594623,4.86320133128459,0.566407378148004,0.143699217740049,2.20526672565579,0.752600410674884,0.379076796625762,A_english_4,English_L2_4
A_english_4.wav,64.38,65.91,1.53,1.40029084560144,3.81671575096918,0.999142035601404,91.80800689447,91.7292388930484,141.343342305769,6.68056974549822,3.21742502246905,0.63553805506532,6.65138391627784,0.59672393754005,0.00395073258438076,2.57902770754365,0.772479085503323,0.062854853308084,A_english_4,English_L2_4
A_english_4.wav,66.4,68.9,2.5,2.35337861845181,2.93032956575037,1.24517032452541,155.94512025327,194.178235993918,197.524963488002,5.06698892225393,1.90390377331972,1.20684685767711,6.88766503397424,1.36954084172094,0.136248645737347,2.62443613638706,1.17027383193889,0.369118742056464,A_english_4,English_L2_4
A_english_4.wav,67.65,69.79,2.14,1.07821108617582,3.65279958836533,0.921462024792159,160.674657974288,148.055595669775,70.960696619919,4.66482882621519,1.86478846207789,1.40382886722714,5.1796822158492,1.57295436041131,0.319452574289555,2.27589152110754,1.25417477267377,0.565201357296278,A_english_4,English_L2_4
A_english_4.wav,70.36,71.95,1.59,1.05752917380713,4.02979593191187,0.952793061395591,122.716513048927,116.923442151679,109.599426986257,5.85179774414804,2.46980099648801,0.643431206573653,6.40047169820122,0.442236845868901,0.00877556258216188,2.52991535395974,0.665008906608702,0.0936779727692796,A_english_4,English_L2_4
A_english_4.wav,72.12,74.62,2.5,2.03360400015383,3.47530639692621,1.24125904735189,107.985933424138,134.03851684945,57.5311748343159,5.81601820037118,2.86027403760768,1.18966911992557,4.60232500219977,0.582868713582254,0.0498365203224672,2.14530300941377,0.763458390210137,0.223240946787249,A_english_4,English_L2_4
A_english_4.wav,73.37,75.34,1.97,1.91346041743227,3.16894751726247,1.59590286216107,102.567747544582,163.688161871812,116.187795464444,6.13808607498979,2.03082888024941,0.879465346300975,3.47543855486384,2.31388575905859,0.126820201020025,1.86425281409573,1.5211461991073,0.3561182402237,A_english_4,English_L2_4
A_english_4.wav,76.25,78.59,2.34,2.52619950529779,2.80131028799702,1.19637039627136,90.0450986929025,107.727290405522,98.7902652611644,6.16028489110916,2.14709055762282,1.01957092856781,5.65920582380851,0.805978454411774,0.0653631443519695,2.37890853624273,0.897763027982203,0.255662168401916,A_english_4,English_L2_4
A_english_4.wav,77.5,78.59,1.09,1.51664889396904,3.76783073128565,1.49018837428741,72.6739873710795,108.297931093493,23.5633929661701,6.18660976041506,2.02994910349787,0.836466344513845,4.19349470808978,0.50248070862493,0.0733150905945673,2.04780240943549,0.708858736720463,0.27076759517078,A_english_4,English_L2_4
A_english_4.wav,78.81,79.85,1.03999999999999,1.65334964959463,3.34626900519323,0.679101716547186,77.9228203070741,52.9175210287319,86.6565724966666,5.60825942692449,2.74838028979773,0.96001919808121,3.20842798750189,1.0424130471724,0.0206762427405559,1.79120852708496,1.0209863109623,0.143792359812877,A_english_4,English_L2_4
A_english_4.wav,80.03,82.3,2.27,0.993299211032445,3.78901623582665,0.610803985198163,150.99430148746,92.2279210907538,66.4236673291905,4.89367040438262,2.81333709962766,1.32774602271533,4.2703765163239,0.955004887509873,0.0411053117226215,2.06648893447894,0.977243514948998,0.202744449301631,A_english_4,English_L2_4
A_english_4.wav,81.28,82.3,1.02,1.36840210761423,3.37317133026555,1.33675915831232,83.8327587593068,112.06420803809,36.7958771008691,6.97437089288613,2.30531038376923,0.943596391719945,8.50663411448508,0.735668881077601,0.0151696611165961,2.91661346675988,0.857711420629107,0.123165178181969,A_english_4,English_L2_4
A_english_4.wav,82.49,84.99,2.5,1.93597440333122,3.0263446496947,0.771957905930346,148.974916797899,115.002364807453,74.6876597003805,5.0461353207905,2.17416470345187,0.535480274331566,4.65057497319662,0.690663289706176,0.027461446753472,2.15651917988146,0.831061543873963,0.165714956336089,A_english_4,English_L2_4
A_english_4.wav,83.74,85.45,1.71000000000001,0.951794029964167,3.90619267022433,0.958663117163241,126.505613237732,121.276265525132,50.2296062068996,4.54131036589276,2.04018220775551,1.09525154021699,5.65664658388369,0.337315545095193,0.085380682704792,2.37837057328829,0.580788726728742,0.29219973084312,A_english_4,English_L2_4
A_english_4.wav,86.97,89.47,2.5,3.31544258059753,2.7292945315273,2.1994032896344,93.8849690209602,206.490909711924,166.210441853731,5.61285321537918,1.81419732500191,0.758970439355091,6.7322329300026,1.14663600491603,0.112808937190149,2.59465468415406,1.07081090997245,0.335870417259616,A_english_4,English_L2_4
A_english_4.wav,88.22,89.67,1.45,1.92483269842237,3.15022041050783,1.76554155630514,66.0664765591463,116.643109843832,101.624821970702,6.01259921980673,2.02624995786872,0.626426225471325,3.70166019191494,1.16060377381797,0.169922149945068,1.92396990410842,1.07731321992166,0.412216144692403,A_english_4,English_L2_4
A_english_4.wav,90.18,92.68,2.5,2.49541340432666,3.12014903560339,1.91106044725851,183.270664342676,350.241317768079,170.178458926238,6.12932308143655,1.59185270568291,1.13845517929748,3.73895643047461,0.801634756123107,0.0779954064255471,1.93363813328001,0.895340581076892,0.279276576936819,A_english_4,English_L2_4
A_english_4.wav,91.43,93.93,2.5,3.10668232889701,2.91811483025143,1.58058520086231,138.931676207682,219.593351344857,179.007450543866,6.22883663103698,2.39221736411884,0.786885432033017,4.34516808900908,0.93730808484317,0.0107460728019304,2.08450667761201,0.968146726918585,0.103663266405851,A_english_4,English_L2_4
A_english_4.wav,92.68,95.15,2.47,3.44382212485539,2.84154204196825,2.39049382221469,44.9327316559289,107.411417438729,61.167866137424,6.99848850507908,1.77549308481694,0.958424607123113,4.17426117949824,0.866528652909769,0.13967202357061,2.04310087354938,0.930875208021875,0.373727204750484,A_english_4,English_L2_4
A_english_4.wav,93.93,95.15,1.22,3.97016383236458,2.70017519263846,2.60308099436086,39.9806713491353,104.072925730722,111.334061774339,6.67923941329356,2.41358310608148,0.92759971741132,5.47422713032763,0.34676330619015,0.0323740904090306,2.33970663338967,0.588866119071347,0.179928014519781,A_english_4,English_L2_4
A_english_4.wav,95.39,96.62,1.23,2.40281430362561,3.16110838246162,1.95820367774532,42.7932271908374,83.797854867689,74.2025279263401,5.8548243063437,2.52828400068263,0.906542323532201,4.74427675472419,0.770056127938576,0.0871315440937877,2.17813607350968,0.877528420017595,0.295180527971931,A_english_4,English_L2_4
A_english_4.wav,96.78,99.28,2.5,2.6965939133389,2.85691828500578,1.51157147612546,122.721070018017,185.50166895883,204.341905880813,5.50745669013683,2.80643527885702,1.06695030246573,5.4465155063563,1.01932729061025,0.0573219435336496,2.33377709011728,1.00961739813172,0.239420014897773,A_english_4,English_L2_4
A_english_4.wav,98.03,99.51,1.48,4.22546314278868,2.71069559427915,1.73559130191916,69.7136216136614,120.994355297954,72.1224776938369,5.74828545175608,2.24165642471868,1.28849210463503,6.50983020334061,0.890533951244493,0.0426256261788613,2.55143688993881,0.943681064366819,0.206459744693394,A_english_4,English_L2_4
F_english_4.wav,0.69,2.62,1.93,0.466794882930696,4.65277689441828,0.535712336743406,186.902604851002,100.12603118816,136.142934609357,5.96493600797424,3.01581512590591,0.864772857779925,4.33458812138982,0.592521519361519,0.133229569893301,2.08196736799351,0.769754194117524,0.365006260074127,F_english_4,English_L2_4
F_english_4.wav,3.73,4.9,1.17,1.38737062735042,3.33125786174036,1.44954418260751,80.866022414069107,117.218872360922,149.55012684985,7.21420337225626,2.54556485256169,0.861205468928652,5.61081686425223,0.415615471782194,0.0214379541047733,2.36871629036747,0.64468245810026,0.146417055375299,F_english_4,English_L2_4
F_english_4.wav,6,8.18,2.18,1.34729382261979,3.65041629637001,1.43746488160362,145.929658022553,209.768758591846,18.3367793420496,5.73346655772148,1.88518788512931,1.43113153847956,6.01650721489805,1.8471015097972,0.0313441462121266,2.45285694953824,1.35908112701089,0.177042780739929,F_english_4,English_L2_4
F_english_4.wav,8.81,10.31,1.5,2.18023568718557,2.9769430532171,0.458262177527317,58.7430429188101,26.9197147625546,45.542621089921,5.02652702296162,2.26176696815855,1.15519387255157,4.10668901696472,0.680406829586495,0.0926030254314555,2.02649673499977,0.824867764909318,0.304307452145779,F_english_4,English_L2_4
F_english_4.wav,10.45,12,1.55,1.29088592374323,3.49276769683244,0.850273073924698,96.6141946697719,82.1484482866262,111.026541879416,5.70524918608898,2.24752369512565,0.996377511570184,6.1633912205727,0.383789456727166,0.0754765624092202,2.48261781605077,0.619507430727966,0.274729980907109,F_english_4,English_L2_4
F_english_4.wav,12.78,14.89,2.11,1.0446964847062,3.95343178343946,0.929079181374995,161.06343074203,149.640680383253,149.399307788608,6.85636734009823,2.94003394652119,1.1725832952464,2.94515475551396,0.382107705792548,0.143539359857624,1.71614531888007,0.618148611413589,0.378865886373561,F_english_4,English_L2_4
F_english_4.wav,17.14,19.24,2.1,1.49166331806392,3.6133037927678,1.11797994246156,92.0552934703944,102.915971697313,54.7419913044721,5.19123532155609,2.51763406015895,1.42146568014268,4.82137928059931,0.946788827100825,0.0243912596523155,2.19576394008994,0.973030743142695,0.156177013841075,F_english_4,English_L2_4
F_english_4.wav,19.71,22.21,2.5,0.810396200755445,4.03407503771386,1.22937454312639,106.770750610393,131.261242750914,71.1513922727154,5.18640084835654,1.34534855551432,0.793243994227324,5.44497749100481,0.63634851780888,0.133477361953199,2.33344755480058,0.797714559105499,0.365345537749127,F_english_4,English_L2_4
F_english_4.wav,20.96,22.41,1.45,0.754874103212627,3.96446398514214,1.15604389092247,63.289155915805,73.165042058106,15.5871470997872,5.00471244842861,1.64756084078686,1.23174961031883,4.0087368008981,0.399211812271881,0.158223841762262,2.00218300884262,0.631832107661427,0.397773606165947,F_english_4,English_L2_4
F_english_4.wav,24.29,26.79,2.5,0.864438165698147,4.06349315564278,0.711743690827328,156.752544291885,111.56763442088,52.097091340006,6.46384734482107,3.02861956946828,1.24057889018661,4.73147731517322,0.889331531429886,0.312101222419448,2.17519592569801,0.943043759021757,0.558660203003085,F_english_4,English_L2_4
F_english_4.wav,25.54,27.02,1.48,0.31603925847998,5.00921366466075,0.503215602548721,89.2089634217506,44.8913422810231,42.5075140847529,7.14686897945689,3.15045702855817,1.56385190777925,3.35758174187918,0.938388299481586,0.0462669924022652,1.83237052527025,0.968704443822565,0.215097634580823,F_english_4,English_L2_4
F_english_4.wav,27.57,30.07,2.5,0.869636644317899,4.15822147498297,0.878323070570038,132.250419788344,116.158594792675,97.8728838973001,5.90903073133129,2.09297140635925,0.698218380913194,4.41039329785732,0.754081794660105,0.135076698941969,2.10009364025924,0.868378831305845,0.367527820636709,F_english_4,English_L2_4
F_english_4.wav,28.82,30.79,1.97,0.660055002062803,4.32790754007095,0.488399693166692,124.848770863121,60.9761013817868,65.0618506679734,5.54948996529978,3.43560105404314,1.59290605273554,6.80133208740457,1.42270754650252,0.199933768314209,2.60793636567393,1.19277304903428,0.447139540092586,F_english_4,English_L2_4
F_english_4.wav,32.74,35.24,2.5,0.725961285291312,4.3773317996194,0.933013320663963,122.804318668768,114.578065153023,58.2332751821466,5.84796635933473,3.02177676168759,1.40569256528918,4.36552595218284,0.955770161807814,0.106864970280187,2.08938410833978,0.977634983932047,0.326902080568765,F_english_4,English_L2_4
F_english_4.wav,33.99,36.49,2.5,0.825945901580317,4.34015964400857,0.796312187308918,110.424330093874,87.9322398291744,62.8209002574199,5.45658507717051,2.59978990923205,1.19344581217337,4.27001494655378,0.609954629667312,0.0415109432094503,2.06640144854619,0.78099592167137,0.203742345155469,F_english_4,English_L2_4
F_english_4.wav,35.24,36.5,1.26,1.28271774086174,3.9909361082736,0.98440698957481,57.440641383374,56.5449688634535,72.5809508039139,7.00372544307305,2.97590167889459,1.12527906116672,6.27010273742142,0.607579796207574,0.0481910990605599,2.50401731971275,0.77947405101618,0.219524711730957,F_english_4,English_L2_4
F_english_4.wav,37.05,38.31,1.26000000000001,0.709715480254883,4.83455116465823,1.14361627655937,54.8842187301462,62.7664858660398,21.4250273363537,5.77411017301279,2.41406191338669,1.42642904532245,5.1138150489458,0.714009632715585,0.156301090015499,2.26137459279656,0.844990906883373,0.395349326565126,F_english_4,English_L2_4
F_english_4.wav,39.32,40.44,1.12,1.43919163392547,3.90578000063166,1.27779339353865,63.6610574572597,81.3456786445706,48.3469724794309,6.15711831464219,2.70049792648482,1.42592755814654,3.76198875367939,0.978272385440801,0.097535457201318,1.93958468587463,0.989076531639893,0.312306671720791,F_english_4,English_L2_4
